timestamp,lat,lon,temperature_c,humidity_pct,source_file
2025-06-04 20:49:01.632000+00:00,32.874527,-117.22504,17.951222,78.906667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:04.224000+00:00,32.87448,-117.22514,17.873667,78.992222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:06.816000+00:00,32.87441,-117.22522,17.864444,78.966667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:10.272000+00:00,32.874393,-117.2252,17.926444,78.866667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:12.864000+00:00,32.874495,-117.22518,17.998444,78.865556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:16.320000+00:00,32.874582,-117.22511,17.933,78.722222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:18.912000+00:00,32.874676,-117.22504,17.870333,78.531111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:22.368000+00:00,32.87478,-117.22496,17.898889,78.592222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:24.960000+00:00,32.874884,-117.22487,17.973667,78.632222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:28.416000+00:00,32.874961,-117.22479,18.054222,78.493333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:31.008000+00:00,32.874977,-117.22468,18.124778,78.111111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:34.464000+00:00,32.875006,-117.22457,18.109111,77.697778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:37.056000+00:00,32.875036,-117.22443,18.197222,77.574444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:40.512000+00:00,32.875053,-117.22428,18.182333,77.393333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:43.104000+00:00,32.875064,-117.22414,18.244111,77.525556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:46.560000+00:00,32.875073,-117.224,18.154222,77.675556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:49.152000+00:00,32.875083,-117.22386,17.956222,77.752222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:52.608000+00:00,32.875052,-117.22378,17.759778,77.642222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:55.200000+00:00,32.874966,-117.22376,17.671222,77.805556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:49:57.792000+00:00,32.874874,-117.22376,17.723889,78.046667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:01.248000+00:00,32.874797,-117.22375,17.778222,78.112222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:03.840000+00:00,32.874734,-117.22368,17.743111,78.074444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:07.296000+00:00,32.874653,-117.22361,17.683889,78.303333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:09.888000+00:00,32.874583,-117.22367,17.674556,78.55,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:13.344000+00:00,32.874511,-117.22377,17.764444,78.743333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:15.936000+00:00,32.874452,-117.22377,17.886444,79.015556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:19.392000+00:00,32.874423,-117.22368,18.029444,79.103333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:21.984000+00:00,32.874395,-117.22361,18.024889,79.094444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:25.440000+00:00,32.874339,-117.22362,18.035222,78.821111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:28.032000+00:00,32.874288,-117.22374,18.004556,78.531111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:31.488000+00:00,32.874227,-117.22388,17.909889,78.295556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:34.080000+00:00,32.874184,-117.22399,17.958222,78.335556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:37.536000+00:00,32.874156,-117.2241,17.987333,78.381111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:40.128000+00:00,32.874111,-117.2242,17.976444,78.39,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:43.584000+00:00,32.874119,-117.22429,17.858667,78.264444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:46.176000+00:00,32.874138,-117.22437,17.756889,78.217778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:49.632000+00:00,32.8741,-117.22434,17.792556,78.322222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:52.224000+00:00,32.874014,-117.2243,17.873889,78.354444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:54.816000+00:00,32.873922,-117.22428,17.917444,78.371111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:50:58.272000+00:00,32.873837,-117.22416,17.972111,78.221111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:00.864000+00:00,32.873765,-117.22404,18.077667,78.121111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:04.320000+00:00,32.873791,-117.2239,18.147778,77.986667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:06.912000+00:00,32.873897,-117.2238,18.121444,77.854444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:10.368000+00:00,32.874017,-117.22372,18.104556,77.812222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:12.960000+00:00,32.874115,-117.22362,18.124889,77.794444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:16.416000+00:00,32.874153,-117.22348,18.145222,77.774444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:19.008000+00:00,32.874153,-117.22331,18.104667,77.692222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:22.464000+00:00,32.874153,-117.22313,18.076222,77.567778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:25.056000+00:00,32.87415,-117.22296,18.071778,77.525556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:28.512000+00:00,32.874164,-117.2228,18.094667,77.442222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:31.104000+00:00,32.874185,-117.22266,18.107444,77.461111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:34.560000+00:00,32.874229,-117.22254,18.031667,77.391111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:37.152000+00:00,32.874293,-117.22243,18.051333,77.401111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:40.608000+00:00,32.874366,-117.22233,18.066778,77.408889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:43.200000+00:00,32.874389,-117.22222,17.993,77.324444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:45.792000+00:00,32.874392,-117.22214,17.995222,77.332222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:49.248000+00:00,32.874454,-117.22208,18.002889,77.4,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:51.840000+00:00,32.874504,-117.22201,18.074889,77.583333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:55.296000+00:00,32.874547,-117.22194,18.093111,77.602222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:51:57.888000+00:00,32.874566,-117.22186,18.115444,77.527778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:01.344000+00:00,32.874538,-117.22176,18.097889,77.43,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:03.936000+00:00,32.874503,-117.22165,18.084222,77.422222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:07.392000+00:00,32.874451,-117.22155,18.04,77.591111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:09.984000+00:00,32.87439,-117.22146,17.974889,77.591111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:13.440000+00:00,32.874345,-117.22137,17.984556,77.622222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:16.032000+00:00,32.874301,-117.22127,18.087,77.763333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:19.488000+00:00,32.874251,-117.22118,18.107111,77.71,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:22.080000+00:00,32.874196,-117.22108,18.167,77.565556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:25.536000+00:00,32.874139,-117.221,18.232222,77.418889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:28.128000+00:00,32.874083,-117.2209,18.299111,77.204444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:31.584000+00:00,32.874023,-117.22082,18.362556,76.957778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:34.176000+00:00,32.873965,-117.22074,18.449444,76.731111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:37.632000+00:00,32.873905,-117.22064,18.437,76.474444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:40.224000+00:00,32.873845,-117.22054,18.394889,76.291111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:42.816000+00:00,32.873797,-117.22044,18.437222,76.233333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:46.272000+00:00,32.873762,-117.22032,18.515222,76.292222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:48.864000+00:00,32.873735,-117.22019,18.441556,76.321111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:52.320000+00:00,32.873721,-117.22006,18.436778,76.414444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:54.912000+00:00,32.873703,-117.21994,18.426222,76.572222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:52:58.368000+00:00,32.87368,-117.21979,18.343667,76.651111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:00.960000+00:00,32.873673,-117.21966,18.291111,76.66,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:04.416000+00:00,32.873693,-117.21963,18.306,76.783333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:07.008000+00:00,32.873754,-117.21966,18.364,76.877778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:10.464000+00:00,32.873875,-117.21966,18.586889,77.116667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:13.056000+00:00,32.874023,-117.21966,18.676778,77.013333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:16.512000+00:00,32.874181,-117.21966,18.575333,76.698889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:19.104000+00:00,32.874319,-117.21966,18.645778,76.617778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:22.560000+00:00,32.874392,-117.21961,18.588333,76.405556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:25.152000+00:00,32.874423,-117.21948,18.391889,76.085556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:28.608000+00:00,32.874443,-117.21932,18.237667,76.062222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:31.200000+00:00,32.874472,-117.21917,18.331,76.44,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:33.792000+00:00,32.874503,-117.21903,18.315444,76.533333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:37.248000+00:00,32.874472,-117.21893,18.343889,76.584444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:39.840000+00:00,32.874498,-117.2189,18.238333,76.778889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:43.296000+00:00,32.874544,-117.2189,17.951889,76.833333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:45.888000+00:00,32.874592,-117.21892,17.761222,77.143333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:49.344000+00:00,32.87466,-117.21891,17.839444,77.712222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:51.936000+00:00,32.874665,-117.21882,17.875,78.104444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:55.392000+00:00,32.87465,-117.21872,17.942444,78.054444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:53:57.984000+00:00,32.874654,-117.21863,18.014444,77.876667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:01.440000+00:00,32.874687,-117.21862,17.883333,77.642222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:04.032000+00:00,32.87469,-117.2187,17.793,77.784444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:07.488000+00:00,32.874686,-117.21883,17.789556,78.265556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:10.080000+00:00,32.874688,-117.21898,17.864,78.632222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:13.536000+00:00,32.874714,-117.21915,17.885778,78.823333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:16.128000+00:00,32.874758,-117.21931,17.811444,78.943333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:19.584000+00:00,32.874807,-117.21947,17.685222,78.782222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:22.176000+00:00,32.874859,-117.21962,17.572778,78.807778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:25.632000+00:00,32.874967,-117.2197,17.593667,78.994444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:28.224000+00:00,32.875109,-117.21968,17.714778,79.222222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:30.816000+00:00,32.875229,-117.21965,17.934444,79.38,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:34.272000+00:00,32.875309,-117.21963,18.109111,79.248889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:36.864000+00:00,32.875405,-117.21957,18.252,78.798889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:40.320000+00:00,32.875557,-117.21953,18.213,78.271111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:42.912000+00:00,32.875715,-117.21961,18.068778,77.845556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:46.368000+00:00,32.875771,-117.21981,18.268111,77.971111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:48.960000+00:00,32.875804,-117.22001,18.430778,77.99,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:52.416000+00:00,32.87584,-117.22022,18.211444,77.543333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:55.008000+00:00,32.875893,-117.22041,18.198556,77.462222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:54:58.464000+00:00,32.875984,-117.2204,18.396333,77.534444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:01.056000+00:00,32.876018,-117.22027,18.415444,77.376667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:04.512000+00:00,32.876018,-117.2201,18.253556,77.144444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:07.104000+00:00,32.876021,-117.2199,18.139778,77.147778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:10.560000+00:00,32.876029,-117.21973,18.093111,77.287778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:13.152000+00:00,32.876086,-117.21955,18.012,77.454444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:16.608000+00:00,32.876231,-117.21944,18.022111,77.714444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:19.200000+00:00,32.876407,-117.21941,18.139222,77.948889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:21.792000+00:00,32.87657,-117.21944,18.115333,77.907778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:25.248000+00:00,32.876647,-117.21959,18.375,78.05,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:27.840000+00:00,32.876649,-117.21977,18.261889,77.77,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:31.296000+00:00,32.87666,-117.21997,18.207222,77.661111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:33.888000+00:00,32.876666,-117.22016,17.892222,77.662222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:37.344000+00:00,32.876667,-117.22034,17.741111,78.053333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:39.936000+00:00,32.876671,-117.22051,17.525111,78.473333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:43.392000+00:00,32.876692,-117.22065,17.410333,78.992222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:45.984000+00:00,32.876747,-117.22077,17.495222,79.586667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:49.440000+00:00,32.876836,-117.22083,17.762778,80.121111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:52.032000+00:00,32.876929,-117.22083,17.940778,80.437778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:55.488000+00:00,32.876989,-117.22077,17.962333,80.296667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:55:58.080000+00:00,32.876961,-117.22068,18.068111,80.053333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:01.536000+00:00,32.876975,-117.22059,18.151,79.963333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:04.128000+00:00,32.87707,-117.22054,18.150667,79.495556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:07.584000+00:00,32.877191,-117.22053,18.103111,79.177778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:10.176000+00:00,32.877311,-117.22053,18.015222,78.941111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:13.632000+00:00,32.877441,-117.22054,17.961444,78.795556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:16.224000+00:00,32.877566,-117.22053,18.019889,78.786667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:18.816000+00:00,32.877637,-117.22045,18.111778,78.79,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:22.272000+00:00,32.877651,-117.2203,18.200778,78.747778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:24.864000+00:00,32.877659,-117.22014,18.259333,78.574444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:28.320000+00:00,32.877669,-117.22,18.224333,78.27,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:30.912000+00:00,32.877743,-117.21993,18.265444,78.151111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:34.368000+00:00,32.877861,-117.21991,18.348889,78.08,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:36.960000+00:00,32.877972,-117.21987,18.429,77.8775,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:40.416000+00:00,32.877982,-117.21973,18.455889,77.705556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:43.008000+00:00,32.877931,-117.21957,18.334111,77.525556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:46.464000+00:00,32.877809,-117.21949,18.292556,77.705556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:49.056000+00:00,32.877662,-117.21946,18.205333,77.97,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:52.512000+00:00,32.877603,-117.21935,18.210111,78.158889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:55.104000+00:00,32.877629,-117.21925,18.301556,78.311111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:56:58.560000+00:00,32.877721,-117.21921,18.167556,78.101111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:01.152000+00:00,32.877842,-117.21921,18.156,78.056667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:04.608000+00:00,32.877961,-117.21924,18.234,78.292222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:07.200000+00:00,32.878067,-117.21932,18.284333,78.485556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:09.792000+00:00,32.878147,-117.21943,18.363889,78.431111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:13.248000+00:00,32.878192,-117.21956,18.307556,78.165556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:15.840000+00:00,32.878234,-117.2197,18.184222,77.946667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:19.296000+00:00,32.878283,-117.21982,18.212111,77.921111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:21.888000+00:00,32.878307,-117.21997,18.198667,77.888889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:25.344000+00:00,32.878343,-117.2201,18.340889,77.894444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:27.936000+00:00,32.878403,-117.22022,18.318667,77.758889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:31.392000+00:00,32.878429,-117.22037,18.277,77.664444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:33.984000+00:00,32.878389,-117.22052,18.309667,77.605556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:37.440000+00:00,32.878259,-117.22056,18.326222,77.455556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:40.032000+00:00,32.878124,-117.22056,18.243222,77.3,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:43.488000+00:00,32.877987,-117.22056,18.149222,77.346667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:46.080000+00:00,32.877857,-117.2206,18.061,77.561111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:49.536000+00:00,32.877831,-117.22076,18.040333,77.874444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:52.128000+00:00,32.877847,-117.22092,18.093556,78.156667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:55.584000+00:00,32.877957,-117.22099,18.189111,78.262222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:57:58.176000+00:00,32.87809,-117.22098,18.358778,78.106667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:01.632000+00:00,32.878226,-117.22097,18.398111,77.698889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:04.224000+00:00,32.878352,-117.22098,18.457333,77.363333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:06.816000+00:00,32.878423,-117.22106,18.382444,77.067778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:10.272000+00:00,32.878434,-117.22121,18.332889,76.941111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:12.864000+00:00,32.878417,-117.22135,18.332889,76.963333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:16.320000+00:00,32.878294,-117.22141,18.245222,76.936667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:18.912000+00:00,32.878132,-117.22141,18.382667,77.095556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:22.368000+00:00,32.877973,-117.22141,18.586444,77.193333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:24.960000+00:00,32.877842,-117.22135,18.700222,77.146667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:28.416000+00:00,32.877851,-117.22122,18.821222,77.187778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:31.008000+00:00,32.877971,-117.22119,18.861444,76.926667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:34.464000+00:00,32.878105,-117.22118,18.804222,76.542222,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:37.056000+00:00,32.878235,-117.22118,18.754,76.213333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:40.512000+00:00,32.878353,-117.22121,18.534111,75.988889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:43.104000+00:00,32.878418,-117.2213,18.490222,76.138889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:46.560000+00:00,32.878488,-117.22137,18.545889,76.336667,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:49.152000+00:00,32.878577,-117.2214,18.476333,76.334444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:52.608000+00:00,32.878662,-117.22149,18.290667,76.358889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:55.200000+00:00,32.878695,-117.22166,18.296778,76.65,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:58:57.792000+00:00,32.878699,-117.22188,18.460333,76.873333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:59:01.248000+00:00,32.878696,-117.22202,18.502444,76.763333,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:59:03.840000+00:00,32.8787,-117.22206,18.576111,76.684444,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:59:07.296000+00:00,32.878712,-117.22209,18.723778,76.585556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:59:09.888000+00:00,32.878763,-117.22212,18.655,76.367778,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:59:13.344000+00:00,32.878865,-117.22211,18.488556,76.271111,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:59:15.936000+00:00,32.878971,-117.22212,18.337333,76.485556,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:59:19.392000+00:00,32.879082,-117.22214,18.233,76.848889,20250604_UCSD_Campus_Bike.txt
2025-06-04 20:59:21.984000+00:00,32.879207,-117.22216,18.107444,77.201111,20250604_UCSD_Campus_Bike.txt
